MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,VALVE SEAL,B1W-5849,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,VALVE SEAL,B1W-5849,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-5363,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-5363,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-5363,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-5363,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",BASIC OVERHAUL KIT,BBK703,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",BASIC OVERHAUL KIT,BBK702,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",BASIC OVERHAUL KIT,BBK703,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",BASIC OVERHAUL KIT,BBK702,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CONNECTING ROD,B225-5453,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CONNECTING ROD,B225-5453,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CONNECTING ROD BOLT,B225-5439,12.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CONNECTING ROD BOLT,B067-6883,12.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CONNECTING ROD BOLT,B225-5439,12.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CONNECTING ROD BOLT,B067-6883,12.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CONNECTING ROD BUSHING,B225-5438,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CONNECTING ROD BUSHING,B138-2048,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CONNECTING ROD BUSHING,B225-5438,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CONNECTING ROD BUSHING,B138-2048,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CONNECTING ROD NUT,B7W-2505,12.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CONNECTING ROD NUT,B7W-2505,12.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CRANKSHAFT KIT,B193-0159,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CRANKSHAFT KIT,B193-0159,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CRANKSHAFT KIT,B193-0159,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CRANKSHAFT KIT,B193-0159,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CYLINDER HEAD GASKET,B6I-3875,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CYLINDER HEAD GASKET,B6I-3875,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CYLINDER HEAD GASKET,B6I-3875,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CYLINDER HEAD GASKET,B6I-3875,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CYLINDER KIT,BCK390,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CYLINDER KIT,BCK390,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CYLINDER KIT,BCK390,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CYLINDER KIT,BCK390,6.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",CYLINDER SLEEVE,B111-1815,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B111-1815UF
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",CYLINDER SLEEVE,B111-1815,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B111-1815UF
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",CYLINDER SLEEVE,B111-1815,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B111-1815UF
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",CYLINDER SLEEVE,B111-1815,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B111-1815UF
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",EXHAUST VALVE,B145-6857,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",EXHAUST VALVE,B138-2050,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",EXHAUST VALVE,B145-6857,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",EXHAUST VALVE,B138-2050,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",EXHAUST VALVE,B145-6857,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",EXHAUST VALVE,B138-2050,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",EXHAUST VALVE,B145-6857,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",EXHAUST VALVE,B138-2050,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",FLYWHEEL RING GEAR,B7W-6247,1.0,Y,115 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",FLYWHEEL RING GEAR,B033-7687,1.0,Y,126 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",FLYWHEEL RING GEAR,B7W-6247,1.0,Y,115 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",FLYWHEEL RING GEAR,B033-7687,1.0,Y,126 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",FLYWHEEL RING GEAR,B7W-6247,1.0,Y,115 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",FLYWHEEL RING GEAR,B033-7687,1.0,Y,126 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",FLYWHEEL RING GEAR,B7W-6247,1.0,Y,115 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",FLYWHEEL RING GEAR,B033-7687,1.0,Y,126 TEETH
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",FUEL TRANSFER PUMP,143-8498,1.0,N,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",FUEL TRANSFER PUMP,143-8498,1.0,N,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",FUEL TRANSFER PUMP,143-8498,1.0,N,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",FUEL TRANSFER PUMP,143-8498,1.0,N,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",HEAD GASKET SET,B187-1963,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",HEAD GASKET SET,B187-1963,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",HEAD GASKET SET,B187-1963,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",HEAD GASKET SET,B187-1963,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",INTAKE VALVE,B145-6855,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",INTAKE VALVE,B138-2052,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",INTAKE VALVE,B145-6855,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",INTAKE VALVE,B138-2052,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",INTAKE VALVE,B145-6855,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",INTAKE VALVE,B138-2052,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",INTAKE VALVE,B145-6855,6.0,Y,30° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",INTAKE VALVE,B138-2052,6.0,Y,45° VALVES
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",LOWER GASKET SET,B232-3073,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",LOWER GASKET SET,B232-3073,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",LOWER GASKET SET,B232-3073,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",LOWER GASKET SET,B232-3073,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS","MAIN BEARING SET, .25MM",B7W-4590,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS","MAIN BEARING SET, .25MM",B7W-4590,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS","MAIN BEARING SET, .25MM",B7W-4590,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS","MAIN BEARING SET, .25MM",B7W-4590,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS","MAIN BEARING SET, .50MM",B7W-4591,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS","MAIN BEARING SET, .50MM",B7W-4591,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS","MAIN BEARING SET, .50MM",B7W-4591,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS","MAIN BEARING SET, .50MM",B7W-4591,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS","MAIN BEARING SET, .75MM",B7W-4592,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS","MAIN BEARING SET, .75MM",B7W-4592,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS","MAIN BEARING SET, .75MM",B7W-4592,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS","MAIN BEARING SET, .75MM",B7W-4592,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS","MAIN BEARING SET, STD",B7W-4589,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS","MAIN BEARING SET, STD",B7W-4589,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS","MAIN BEARING SET, STD",B7W-4589,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS","MAIN BEARING SET, STD",B7W-4589,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",OIL COOLER,B175-3915,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  SERRATED SPLIT RODS",OIL COOLER,B175-3915,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  FRACTURED SPLIT RODS",OIL COOLER,B175-3915,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  203-0763,  SERRATED SPLIT RODS",OIL COOLER,B175-3915,1.0,Y,
CATERPILLAR,924G,WHEEL LOADER,CONSTRUCTION,CATERPILLAR,3056,,,,"ARR #:  138-7713,  FRACTURED SPLIT RODS",OIL PUMP,B100-3717,1.0,Y,
