MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN, 0.20mm D1105/V1505",K16292-23930,2.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN, STD D1105/V1505",K16292-23480,2.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BUSHING, FRONT CRANK, 0.40mm",K16292-23920,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,FUEL TRANSFER PUMP,K16241-52030,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, BOTTOM SET D1105",K1G995-99362,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, CYL HEAD  D1105",K16261-03310,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, CYL HEAD D1105",K1G063-03310,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, HEAD D1105",K1E038-03310,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, THERMOSTAT",K16221-73270,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, TOP SET ( NON TURBO) D1105",K07916-29116,1.0,Y,Includes composite head gasket K16261-03310(no gas vents between fire rings)
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"INJECTOR, FUEL,  D1105 / V1505",K16032-53902,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,K1G069-21795,,D1105-BB / D1105-BG2 / D1105-BBS,"KIT, PISTON & RINGS, 0.50mm NON-TURBO D1105 V1505",K1G069-21795,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,K1G069-21775,,D1105-BB / D1105-BG2 / D1105-BBS,"KIT, PISTON & RINGS, STD NON-TURBO  D1105/V1505",K1G069-21775,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,KD1105,D1105-BB / D1105-BG2 / D1105-BBS,OVERHAUL KIT,KD1105,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,KD1105/50,D1105-BB / D1105-BG2 / D1105-BBS,OVERHAUL KIT,KD1105/50,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,K16060-21914,,D1105-BB / D1105-BG2 / D1105-BBS,"PISTON 0.5mm, NON-TURBO D1105 V1505",K16060-21914,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"PISTON STD, D1105 V1505 NON-TURBO",K16060-21114,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"PLUG, GLOW, D905/D1105",K16851-65510,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"PUMP, WATER IMP 58mm D1105 V1505",K16241-73034,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"PUMP, WATER IMP. 68mm D1105 V1505",K16251-73034,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"RING SET, 0.50MM D1105 V1505 NON-TURBO",K16261-21090,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"RING SET, STD D1105 V1505 NON-TURBO",K16261-21050,3.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"ROTOR ASSEMBLY, OIL PUMP, V1505",K16241-35070,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"THERMOSTAT, V2203/V2003-T",K19434-73014,1.0,Y,
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"THRUST WASHER SET, .20MM, 02/03 SERIES SMALL JOURNAL",K15521-23950/70,1.0,Y,SET OF 2 PAIRS
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"THRUST WASHER SET, .40MM, 02/03 SERIES SMALL JOURNAL",K15521-23960/80,1.0,Y,SET OF 2 PAIRS
MANITOU,TMT45FL,FORKLIFT,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"THRUST WASHER SET, STD, 02/03 SERIES SMALL JOURNAL",K15521-23530/40,1.0,Y,SET OF 2 PAIRS
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,BALANCER UNIT,P4111K093,1.0,Y,INCLUDES OIL PUMP
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,BASIC OVERHAUL KIT,PBK473,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CONNECTING ROD BOLT,P32762144,8.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CONNECTING ROD BUSHING,P3112E011,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CONNECTING ROD NUT,P33221328,8.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CRANKSHAFT KIT,PZZ90212,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CYLINDER HEAD GASKET,P3681E025,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CYLINDER KIT,PCK5762,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,CYLINDER SLEEVE,P3135X062,4.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,EXHAUST VALVE,P3142D051,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,FUEL TRANSFER PUMP,P2641A067,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,HEAD GASKET SET,PU5LT0202,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,INTAKE VALVE,P3142L081,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,LOWER GASKET SET,PU5LB1171,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"MAIN BEARING SET, .25MM",P81558A,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"MAIN BEARING SET, .50MM",P81558B,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"MAIN BEARING SET, .75MM",P81558C,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"MAIN BEARING SET, STD",P81558,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,OIL COOLER,P2486A219,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,POK473/30,AP31438,OVERHAUL KIT,POK473/30,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,PISTON RING SET,P4181A033,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"PISTON, WITH PIN AND CLIPS",PU5LP0057,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"ROD BEARING SET, .25MM",PU5ME0006A,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"ROD BEARING SET, .50MM",PU5ME0006B,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"ROD BEARING SET, .75MM",PU5ME0006C,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"ROD BEARING SET, STD",PU5ME0006,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,VALVE SPRING,P3174P409,8.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,VALVE TRAIN KIT,PVTK424,1.0,Y,
MASSEY FERGUSON,271,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP31438,WATER PUMP,PU5MW0106,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,BALANCER UNIT,P4111K093,1.0,Y,INCLUDES OIL PUMP
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,BASIC OVERHAUL KIT,PBK473,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CONNECTING ROD BOLT,P32762144,8.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CONNECTING ROD BUSHING,P3112E011,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CONNECTING ROD NUT,P33221328,8.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CRANKSHAFT KIT,PZZ90212,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CYLINDER HEAD GASKET,P3681E025,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CYLINDER KIT,PCK5762,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,CYLINDER SLEEVE,P3135X062,4.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,EXHAUST VALVE,P3142D051,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,FUEL TRANSFER PUMP,P2641A067,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,HEAD GASKET SET,PU5LT0202,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,INTAKE VALVE,P3142L081,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,LOWER GASKET SET,PU5LB1171,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"MAIN BEARING SET, .25MM",P81558A,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"MAIN BEARING SET, .50MM",P81558B,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"MAIN BEARING SET, .75MM",P81558C,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"MAIN BEARING SET, STD",P81558,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,OIL COOLER,P2486A219,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,POK473/30,AP81243,OVERHAUL KIT,POK473/30,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,PISTON RING SET,P4181A033,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"PISTON, WITH PIN AND CLIPS",PU5LP0057,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"ROD BEARING SET, .25MM",PU5ME0006A,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"ROD BEARING SET, .50MM",PU5ME0006B,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"ROD BEARING SET, .75MM",PU5ME0006C,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"ROD BEARING SET, STD",PU5ME0006,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,VALVE SPRING,P3174P409,8.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,VALVE TRAIN KIT,PVTK424,1.0,Y,
MASSEY FERGUSON,3330,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AP81243,WATER PUMP,PU5MW0195,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,BALANCER UNIT,P4111K093,1.0,Y,INCLUDES OIL PUMP
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,BASIC OVERHAUL KIT,PBK473,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CONNECTING ROD BOLT,P32762144,8.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CONNECTING ROD BUSHING,P3112E011,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CONNECTING ROD NUT,P33221328,8.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CRANKSHAFT KIT,PZZ90212,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CYLINDER HEAD GASKET,P3681E025,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CYLINDER KIT,PCK5762,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,CYLINDER SLEEVE,P3135X062,4.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,EXHAUST VALVE,P3142D051,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,FUEL TRANSFER PUMP,P2641A067,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,HEAD GASKET SET,PU5LT0202,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,INTAKE VALVE,P3142L081,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,LOWER GASKET SET,PU5LB1171,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"MAIN BEARING SET, .25MM",P81558A,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"MAIN BEARING SET, .50MM",P81558B,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"MAIN BEARING SET, .75MM",P81558C,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"MAIN BEARING SET, STD",P81558,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,OIL COOLER,P2486A219,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,POK473/30,AJ31294,OVERHAUL KIT,POK473/30,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,PISTON RING SET,P4181A033,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"PISTON, WITH PIN AND CLIPS",PU5LP0057,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"ROD BEARING SET, .25MM",PU5ME0006A,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"ROD BEARING SET, .50MM",PU5ME0006B,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"ROD BEARING SET, .75MM",PU5ME0006C,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"ROD BEARING SET, STD",PU5ME0006,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,VALVE SPRING,P3174P409,8.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,VALVE TRAIN KIT,PVTK424,1.0,Y,
MASSEY FERGUSON,4325,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AJ31294,WATER PUMP,PU5MW0192,1.0,Y,
MASSEY FERGUSON,6130,TRACTOR,AGRICULTURE,PERKINS,1004-40,,,,AH31279,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,3350,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AQ81245,BALANCER UNIT,P4111K093,1.0,Y,INCLUDES OIL PUMP
