MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"BRG, MAIN, STD, 02/03 SERIES SMALL JOURNAL",K17311-23480,4.0,Y,FOR CRANKSHAFTS WITH 52MM MAIN JOURNALS
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"BUSHING, CON ROD, V1702",K15221-21980,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"CON ROD, V1702",K15471-22013,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"CRANKSHAFT SLEEVE, REAR, 03 SERIES",K19202-23280,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"CYLINDER HEAD, V1702, BARE",K15422-03044UF,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"CYLINDER LINER , V1702",K15201-02310,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"EXHAUST VALVE, V1702 IDI",K15221-13120,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"FRONT CRANK BUSHING, .40MM, 02/03 SERIES SMALL JOURNAL",K17311-23920,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"FRONT CRANK BUSHING, STD, 02/03 SERIES SMALL JOURNAL",K17311-23470,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,FRONT CRANK COLLAR,K19202-23250,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"INTAKE VALVE, V1702 IDI",K15221-13110,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,K07916-26640,,V1702,"KIT, PISTON & RINGS, 0.50MM, V1702 IDI",K07916-26640,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,K07916-26630,,V1702,"KIT, PISTON & RINGS, STD, V1702 IDI",K07916-26630,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"LOWER GASKE SET, V1702 IDI",K07916-29705,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,KV1702,V1702,OVERHAUL KIT,KV1702,1.0,Y,INCLUDES MAIN BEARINGS FOR 52MM MAIN JOURNALS
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,KV1702/50,V1702,OVERHAUL KIT,KV1702/50,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,KV1702/50-20/20,V1702,OVERHAUL KIT,KV1702/50-20/20,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,KV1702/50-STD/20,V1702,OVERHAUL KIT,KV1702/50-STD/20,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,KV1702-20/20,V1702,OVERHAUL KIT,KV1702-20/20,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"PLUG, GLOW, V1702",K15521-65510,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"PUMP, FUEL TRANSFER, V1702",K15263-52030,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"PUMP, OIL, 02/03 SERIES",K15471-35013,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"RING SET, 0.50MM, V1702",K15201-21092,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"RING SET, STD, V1702",K15201-21052,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"THERMOSTAT, 180°, V1702",K15321-73010,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"THRUST WASHER SET, .20MM, 02/03 SERIES SMALL JOURNAL",K15521-23950/70,1.0,Y,SET OF 2 PAIRS
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"THRUST WASHER SET, .40MM, 02/03 SERIES SMALL JOURNAL",K15521-23960/80,1.0,Y,SET OF 2 PAIRS
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"THRUST WASHER SET, STD, 02/03 SERIES SMALL JOURNAL",K15521-23530/40,1.0,Y,SET OF 2 PAIRS
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"TOP GASKET SET, V1702 IDI",K07916-29695,1.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"VALVE GUIDE, EXHAUST, 03 SERIES",K17321-13560,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"VALVE GUIDE, INTAKE, 03 SERIES",K17321-13580,4.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"VALVE KEEPER, 03 SERIES",K15221-13980,16.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"VALVE SEAL, 03 SERIES",K15221-13153,8.0,Y,
BOBCAT,743DS,SKID STEER,CONSTRUCTION,KUBOTA,V1702,,,,V1702,"VALVE SPRING, 03 SERIES",K15221-13240,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BOLT, CON ROD, 03 SERIES",K1J700-22140,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BOLT, CON ROD, 03 SERIES",K1J700-22140,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, CON ROD, .20MM, 03 SERIES",K17311-22970,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, CON ROD, .20MM, 03 SERIES",K17311-22970,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, CON ROD, .40MM, 03 SERIES",K17311-22980,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, CON ROD, .40MM, 03 SERIES",K17311-22980,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, CON ROD, STD, 03 SERIES",K17311-22310,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, CON ROD, STD, 03 SERIES",K17311-22310,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, MAIN, .20MM, 02/03 SERIES SMALL JOURNAL",K17311-23930,4.0,Y,FOR CRANKSHAFTS WITH 52MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, MAIN, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23930,4.0,Y,FOR CRANKSHAFTS WITH 60MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, MAIN, .40MM, 02/03 SERIES SMALL JOURNAL",K17311-23940,4.0,Y,FOR CRANKSHAFTS WITH 52MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, MAIN, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23940,4.0,Y,FOR CRANKSHAFTS WITH 60MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, MAIN, STD, 02/03 SERIES SMALL JOURNAL",K17311-23480,4.0,Y,FOR CRANKSHAFTS WITH 52MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, MAIN, STD, 03 SERIES LARGE JOURNAL",K1A091-23480,4.0,Y,FOR CRANKSHAFTS WITH 60MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BUSHING, CON ROD, 03 SERIES",K17331-21980,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BUSHING, CON ROD, 03 SERIES",K17331-21980,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"CON ROD, 03 SERIES",K17311-22010,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"CON ROD, 03 SERIES",K17311-22010,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"CRANKSHAFT SLEEVE, REAR, 03 SERIES",K19202-23280,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"CRANKSHAFT SLEEVE, REAR, 03 SERIES",K19202-23280,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"CRANKSHAFT, V03 SERIES, 60MM MAINS",K16641-23020,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"EXHAUST VALVE, 03 SERIES IDI",K16484-13120,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"EXHAUST VALVE, 03 SERIES IDI",K16484-13120,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"EXHAUST VALVE, 03 SERIES IDI",K16484-13120,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"EXHAUST VALVE, 03 SERIES IDI",K16484-13120,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"FRONT CRANK BUSHING, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23910,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"FRONT CRANK BUSHING, .40MM, 02/03 SERIES SMALL JOURNAL",K17311-23920,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"FRONT CRANK BUSHING, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23920,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"FRONT CRANK BUSHING, STD, 03 SERIES LARGE JOURNAL",K1A091-23470,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,FRONT CRANK COLLAR,K19202-23250,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,FRONT CRANK COLLAR,K19202-23250,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"GASKET, WATER PUMP, V2003/V2203",K15766-73430,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"GASKET, WATER PUMP, V2003/V2203",K15766-73430,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"HEAD GASKET SET, V2003T IDI",K1G970-99350,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"HEAD GASKET SET, V2003T IDI",K1G970-99350,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16419-53900,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16454-53900,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16419-53900,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16454-53900,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,K16483-21780,,V2003-T / V2003-T-EB,"KIT, PISTON & RINGS, 0.50MM, V2003T IDI",K16483-21780,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,K16483-21780,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"KIT, PISTON & RINGS, 0.50MM, V2003T IDI",K16483-21780,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,K16483-21770,,V2003-T / V2003-T-EB,"KIT, PISTON & RINGS, STD, V2003T IDI",K16483-21770,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,K16483-21770,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"KIT, PISTON & RINGS, STD, V2003T IDI",K16483-21770,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"LOWER GASKET SET, 03 SERIES",K1G486-99360,1.0,Y,INCLUDES CRANK SEALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"LOWER GASKET SET, V2003T IDI",K1G974-99362,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"LOWER GASKET SET, V2003T IDI",K1G974-99362,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,KV2003TN,V2003-T / V2003-T-EB,OVERHAUL KIT,KV2003TN,1.0,Y,INCLUDES MAIN BEARINGS FOR 52MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,KV2003TN/50,V2003-T / V2003-T-EB,OVERHAUL KIT,KV2003TN/50,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,KV2003TW,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,OVERHAUL KIT,KV2003TW,1.0,Y,INCLUDES MAIN BEARINGS FOR 60MM MAIN JOURNALS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,KV2003TW/50,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,OVERHAUL KIT,KV2003TW/50,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"PLUG, GLOW, V2003/V2203 IDI",K19077-65510,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"PUMP, FUEL TRANSFER, V2003/V2203/V2403",K17121-52030,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"PUMP, FUEL TRANSFER, V2003/V2203/V2403",K17121-52030,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"PUMP, OIL, 02/03 SERIES",K15471-35013,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"PUMP, OIL, 02/03 SERIES",K15471-35013,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"RING SET, 0.50MM, V2003T IDI",K1G610-21090,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"RING SET, 0.50MM, V2003T IDI",K1G610-21090,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"RING SET, STD, V2003T IDI",K1G610-21050,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"RING SET, STD, V2003T IDI",K1G610-21050,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"THRUST WASHER SET, .20MM, 02/03 SERIES SMALL JOURNAL",K15521-23950/70,1.0,Y,SET OF 2 PAIRS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"THRUST WASHER SET, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23950/70,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"THRUST WASHER SET, .40MM, 02/03 SERIES SMALL JOURNAL",K15521-23960/80,1.0,Y,SET OF 2 PAIRS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"THRUST WASHER SET, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23960/80,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"THRUST WASHER SET, STD, 02/03 SERIES SMALL JOURNAL",K15521-23530/40,1.0,Y,SET OF 2 PAIRS
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"THRUST WASHER SET, STD, 03 SERIES LARGE JOURNAL",K1A091-23530/40,1.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"VALVE GUIDE, EXHAUST, 03 SERIES",K17321-13560,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"VALVE GUIDE, EXHAUST, 03 SERIES",K17321-13560,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"VALVE GUIDE, INTAKE, 03 SERIES",K17321-13580,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"VALVE GUIDE, INTAKE, 03 SERIES",K17321-13580,4.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"VALVE KEEPER, 03 SERIES",K15221-13980,16.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"VALVE KEEPER, 03 SERIES",K15221-13980,16.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"VALVE SEAL, 03 SERIES",K15221-13153,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"VALVE SEAL, 03 SERIES",K15221-13153,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"VALVE SPRING, 03 SERIES",K15221-13240,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"VALVE SPRING, 03 SERIES",K15221-13240,8.0,Y,
BOBCAT,331,MIDI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"VALVE, EXHAUST 17111-13120",K1G852-13122,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-M-TEB /V2003-M-T-E2B/V2003-M-T-E3B,"BOLT, CON ROD, 03 SERIES",K1J700-22140,8.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BOLT, CON ROD, 03 SERIES",K1J700-22140,8.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BOLT, CON ROD, 03 SERIES",K1J700-22140,8.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-M-TEB /V2003-M-T-E2B/V2003-M-T-E3B,"BRG, CON ROD, .20MM, 03 SERIES",K17311-22970,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, CON ROD, .20MM, 03 SERIES",K17311-22970,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, CON ROD, .20MM, 03 SERIES",K17311-22970,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-M-TEB /V2003-M-T-E2B/V2003-M-T-E3B,"BRG, CON ROD, .40MM, 03 SERIES",K17311-22980,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, CON ROD, .40MM, 03 SERIES",K17311-22980,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, CON ROD, .40MM, 03 SERIES",K17311-22980,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-M-TEB /V2003-M-T-E2B/V2003-M-T-E3B,"BRG, CON ROD, STD, 03 SERIES",K17311-22310,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T / V2003-T-EB,"BRG, CON ROD, STD, 03 SERIES",K17311-22310,4.0,Y,
BOBCAT,337,MINI EXCAVATOR,CONSTRUCTION,KUBOTA,V2003,,,,V2003-T-EBB / V2003-T-BG / V2003-T-E2B / V2003-T-E2BG,"BRG, CON ROD, STD, 03 SERIES",K17311-22310,4.0,Y,
